[2025-03-26T13:48:46.111+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:48:46.201+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:50:00+00:00 [queued]>
[2025-03-26T13:48:46.220+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:50:00+00:00 [queued]>
[2025-03-26T13:48:46.220+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:48:46.361+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 05:50:00+00:00
[2025-03-26T13:48:46.729+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T05:50:00+00:00', '--job-id', '162', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpglkzari4']
[2025-03-26T13:48:46.734+0000] {standard_task_runner.py:105} INFO - Job 162: Subtask php_app2
[2025-03-26T13:48:46.781+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1060) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:48:46.826+0000] {standard_task_runner.py:72} INFO - Started process 1069 to run task
[2025-03-26T13:48:47.564+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T05:50:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:49:00.801+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:49:00.811+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.815+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:49:00.825+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:49:00.825+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.826+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.833+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.834+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.841+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.848+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:49:00.850+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.851+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:49:00.859+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:49:00.860+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.860+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.861+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.870+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.874+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.878+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:49:00.878+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.879+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:49:00.882+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:49:00.884+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.896+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.897+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.897+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.898+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.900+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:49:00.900+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.901+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:49:00.921+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:49:00.922+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.924+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.925+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.926+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.927+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.928+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:49:00.928+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.929+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:49:00.929+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:49:00.929+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.930+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.930+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.931+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.931+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.932+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:49:00.933+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.933+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:49:00.933+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:49:00.934+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.935+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.936+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.937+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.937+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.937+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:00.938+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.940+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:49:00.947+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:49:00.948+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.950+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.950+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.951+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.951+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.951+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:00.952+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.952+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:49:00.953+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:49:00.953+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.954+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.954+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.954+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.955+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.955+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:00.955+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.956+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:49:00.957+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:49:00.958+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.958+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.958+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.959+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.960+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.961+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:00.964+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.969+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:49:00.970+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:49:00.972+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.973+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.975+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.977+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.978+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.978+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:00.978+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.980+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:49:00.980+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:49:00.981+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.982+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.982+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.983+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.983+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.983+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:00.984+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.984+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:49:00.984+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:49:00.985+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.985+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.985+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.986+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.986+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.988+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:00.988+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.989+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:49:00.991+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:49:00.992+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.992+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.993+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.993+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:00.993+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.994+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:00.994+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:00.994+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:49:00.995+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:49:00.995+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.995+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:00.996+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:00.996+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:00.996+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:00.997+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:00.997+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:00.997+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:49:00.998+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:49:00.999+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:00.999+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.000+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.000+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.001+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.001+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:01.001+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.002+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:49:01.002+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:49:01.002+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.003+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.003+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.003+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.004+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.004+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:01.005+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.005+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:49:01.006+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:49:01.006+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.007+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.007+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.007+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.008+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.008+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:01.009+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.010+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:49:01.010+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:49:01.010+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.011+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.011+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.011+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.012+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.013+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:49:01.014+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.014+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:49:01.014+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:49:01.015+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.015+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.016+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.016+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.016+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.017+0000] {docker.py:69} INFO - int(1742996313)
[2025-03-26T13:49:01.017+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.018+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:49:01.018+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:49:01.018+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.019+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.019+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.019+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.020+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.020+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:01.021+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.021+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:49:01.021+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:49:01.022+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.022+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.022+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.023+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.023+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.023+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:01.024+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.024+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:49:01.024+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:49:01.025+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.025+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.025+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.025+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.026+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.026+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:01.040+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.041+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:49:01.048+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:49:01.059+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.060+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.061+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.062+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.063+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.063+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:01.064+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.064+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:49:01.064+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:49:01.065+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:49:01.066+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:01.067+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.067+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.067+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.068+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.071+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:01.072+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.072+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:49:01.073+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:49:01.074+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.074+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.075+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.075+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.076+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.077+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:01.078+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.078+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:49:01.079+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:49:01.079+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.081+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.082+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.082+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.083+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.083+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:49:01.084+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.084+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:49:01.085+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:49:01.085+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.086+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.086+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.087+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:01.087+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.088+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:01.088+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.089+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:49:01.089+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:49:01.089+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.090+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:01.090+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:01.091+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:01.091+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:01.091+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:01.092+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:01.092+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:49:01.092+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:49:01.093+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:01.093+0000] {docker.py:69} INFO -     int(1)
