[2025-03-26T13:49:14.113+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:31.491+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:49:31.491+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.492+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:49:31.492+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:49:31.493+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.493+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.494+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.494+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.495+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.496+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:49:31.497+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.497+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:49:31.498+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:49:31.498+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.499+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.500+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.500+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.501+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.502+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:31.502+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.503+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:49:31.504+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:49:31.504+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.505+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.505+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.505+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.506+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.506+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:31.506+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.507+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:49:31.507+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:49:31.507+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.508+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.508+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.508+0000] {docker.py:69} INFO - string(8) "php-app1"
[2025-03-26T13:49:31.508+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.509+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:49:31.509+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.509+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:49:31.509+0000] {docker.py:69} INFO - object(stdClass)#14 (3) {
[2025-03-26T13:49:31.509+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.510+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:49:31.510+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.510+0000] {docker.py:69} INFO - string(8) "php-app1"
[2025-03-26T13:49:31.510+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.511+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:31.511+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.511+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:49:31.512+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:49:31.512+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.513+0000] {docker.py:69} INFO - "contador"]=>
[2025-03-26T13:49:31.514+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.514+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.514+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:49:31.515+0000] {docker.py:69} INFO -     string(8) "php-app1
[2025-03-26T13:49:31.515+0000] {docker.py:69} INFO - "
[2025-03-26T13:49:31.515+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.515+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:31.516+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:31.516+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:49:31.516+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:49:31.517+0000] {docker.py:69} INFO -     ["contador
[2025-03-26T13:49:31.517+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:31.517+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.518+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.518+0000] {docker.py:69} INFO - string(8) "php-app2"
[2025-03-26T13:49:31.519+0000] {docker.py:69} INFO -     ["timestamp"
[2025-03-26T13:49:31.519+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.520+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:31.520+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.520+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:49:31.520+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:49:31.521+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.521+0000] {docker.py:69} INFO - "contador"]=>
[2025-03-26T13:49:31.521+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.521+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.522+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:49:31.522+0000] {docker.py:69} INFO - php-app2"
[2025-03-26T13:49:31.522+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.522+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:49:31.523+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.523+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:49:31.523+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:49:31.523+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.523+0000] {docker.py:69} INFO - "contador"]=>
[2025-03-26T13:49:31.524+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.524+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.524+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:49:31.524+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:49:31.525+0000] {docker.py:69} INFO - php-app1"
[2025-03-26T13:49:31.525+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.525+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:31.525+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.525+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:49:31.526+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:49:31.526+0000] {docker.py:69} INFO -     ["contador"
[2025-03-26T13:49:31.526+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.526+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.527+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:49:31.527+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.527+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.527+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:31.527+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:49:31.528+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:31.528+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.528+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:49:31.529+0000] {docker.py:69} INFO - object(stdClass)#20 (3) {
[2025-03-26T13:49:31.529+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.530+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.531+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.531+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.532+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:31.532+0000] {docker.py:69} INFO - timestamp"]=>
[2025-03-26T13:49:31.532+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:49:31.533+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.533+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:49:31.534+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:49:31.536+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.537+0000] {docker.py:69} INFO - int(1)
[2025-03-26T13:49:31.537+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.538+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.538+0000] {docker.py:69} INFO -     ["timestamp
[2025-03-26T13:49:31.538+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:31.539+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:31.539+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.539+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:49:31.540+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:49:31.540+0000] {docker.py:69} INFO -     ["contador"
[2025-03-26T13:49:31.541+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.541+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.541+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.542+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:49:31.543+0000] {docker.py:69} INFO - php-app1"
[2025-03-26T13:49:31.543+0000] {docker.py:69} INFO -     ["timestamp"
[2025-03-26T13:49:31.547+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.550+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:49:31.554+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.555+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:49:31.555+0000] {docker.py:69} INFO - object(stdClass)#23 (3) {
[2025-03-26T13:49:31.556+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.556+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.557+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.557+0000] {docker.py:69} INFO - "container"]=>
[2025-03-26T13:49:31.558+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:49:31.558+0000] {docker.py:69} INFO - php-app2"
[2025-03-26T13:49:31.559+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.559+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:49:31.560+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:31.560+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:49:31.561+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:49:31.563+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.564+0000] {docker.py:69} INFO - "contador"]=>
[2025-03-26T13:49:31.564+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.565+0000] {docker.py:69} INFO -     ["container
[2025-03-26T13:49:31.565+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:31.566+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.566+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.567+0000] {docker.py:69} INFO - "timestamp"]=>
[2025-03-26T13:49:31.567+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:49:31.568+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:31.568+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:49:31.569+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:49:31.569+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.570+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.571+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:49:31.571+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.572+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.572+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.573+0000] {docker.py:69} INFO - "timestamp"]=>
[2025-03-26T13:49:31.573+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:31.574+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:31.574+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:49:31.575+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:49:31.575+0000] {docker.py:69} INFO -     ["
[2025-03-26T13:49:31.575+0000] {docker.py:69} INFO - contador"]=>
[2025-03-26T13:49:31.576+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.576+0000] {docker.py:69} INFO -     ["container
[2025-03-26T13:49:31.577+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:31.577+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.577+0000] {docker.py:69} INFO -     [
[2025-03-26T13:49:31.578+0000] {docker.py:69} INFO - "timestamp"]=>
[2025-03-26T13:49:31.579+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:49:31.580+0000] {docker.py:69} INFO - }
[2025-03-26T13:49:31.581+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:49:31.581+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:49:31.582+0000] {docker.py:69} INFO -     ["contador"
[2025-03-26T13:49:31.582+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.583+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.584+0000] {docker.py:69} INFO -     ["container"
[2025-03-26T13:49:31.584+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.585+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.585+0000] {docker.py:69} INFO -     ["timestamp
[2025-03-26T13:49:31.585+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:31.586+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:31.586+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.587+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:49:31.587+0000] {docker.py:69} INFO - object(stdClass)#28 (3) {
[2025-03-26T13:49:31.587+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.588+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.588+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.589+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.589+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.589+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:49:31.590+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.590+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:49:31.591+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:49:31.591+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.591+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.592+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.592+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.593+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.593+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:31.594+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.594+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:49:31.595+0000] {docker.py:69} INFO - object(stdClass)#30 (3) {
[2025-03-26T13:49:31.595+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.596+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.596+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.597+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.597+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.597+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:49:31.598+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.598+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:49:31.598+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:49:31.599+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.599+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.600+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.600+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:49:31.601+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.601+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:49:31.602+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.602+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:49:31.603+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:49:31.603+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:49:31.603+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.604+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:49:31.604+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:49:31.604+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:49:31.605+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:49:31.605+0000] {docker.py:69} INFO -   }
[2025-03-26T13:49:31.606+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:49:31.606+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:49:31.606+0000] {docker.py:69} INFO -     ["contador"
[2025-03-26T13:49:31.607+0000] {docker.py:69} INFO - ]=>
[2025-03-26T13:49:31.607+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:49:31.608+0000] {docker.py:69} INFO -     ["container
[2025-03-26T13:49:31.608+0000] {docker.py:69} INFO - "]=>
[2025-03-26T13:49:31.608+0000] {docker.py:69} INFO -     string(8) "
[2025-03-26T13:49:31.609+0000] {docker.py:69} INFO - php-app2"
[2025-03-26T13:49:31.609+0000] {docker.py:69} INFO -     ["
