[2025-03-26T13:49:53.103+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:53.576+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:10:00+00:00 [queued]>
[2025-03-26T13:49:53.670+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:10:00+00:00 [queued]>
[2025-03-26T13:49:53.671+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:53.804+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 07:10:00+00:00
[2025-03-26T13:49:53.900+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1189) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:53.935+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T07:10:00+00:00', '--job-id', '195', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpmi08w8b4']
[2025-03-26T13:49:54.152+0000] {standard_task_runner.py:105} INFO - Job 195: Subtask php_app1
[2025-03-26T13:49:54.063+0000] {standard_task_runner.py:72} INFO - Started process 1201 to run task
[2025-03-26T13:49:55.375+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:10:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:50:04.264+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:04.265+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.267+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:50:04.270+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:50:04.271+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.271+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.274+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.275+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:04.275+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.275+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:04.276+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.276+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:50:04.276+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:50:04.277+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.280+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.281+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.281+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:04.282+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.282+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:04.283+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.287+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:50:04.288+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:50:04.288+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.288+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.289+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.291+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:04.292+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.295+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:04.296+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.296+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:50:04.296+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:50:04.297+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.299+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.299+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.300+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:04.300+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.300+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:04.307+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.343+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:50:04.344+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:50:04.344+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.345+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.345+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.345+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:04.346+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.359+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:04.360+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.381+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:50:04.381+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:50:04.382+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.391+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.392+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.392+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:04.393+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.415+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:04.415+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.416+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:50:04.417+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:50:04.418+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.418+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.419+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.419+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:04.420+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.420+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:50:04.421+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.421+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:50:04.421+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:50:04.424+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.424+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.425+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.425+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:04.426+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.426+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:50:04.427+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.427+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:50:04.428+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:50:04.428+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.429+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.430+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.431+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:04.431+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:04.432+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:50:04.433+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:04.434+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:50:04.434+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:50:04.435+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:04.435+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:04.436+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:04.436+0000] {docker.py:69} INFO -     string(8) "php-app1"
