[2025-03-26T13:49:48.660+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:49:48.916+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:05:00+00:00 [queued]>
[2025-03-26T13:49:50.473+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:05:00+00:00 [queued]>
[2025-03-26T13:49:50.474+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:49:50.637+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app1> on 2025-03-25 07:05:00+00:00
[2025-03-26T13:49:50.714+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app1', 'scheduled__2025-03-25T07:05:00+00:00', '--job-id', '192', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmp0fka3tyd']
[2025-03-26T13:49:50.719+0000] {standard_task_runner.py:105} INFO - Job 192: Subtask php_app1
[2025-03-26T13:49:50.756+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1186) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:49:50.758+0000] {standard_task_runner.py:72} INFO - Started process 1195 to run task
[2025-03-26T13:49:51.628+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app1 scheduled__2025-03-25T07:05:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:50:00.396+0000] {docker.py:69} INFO -     int(1742852314)
[2025-03-26T13:50:00.428+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.432+0000] {docker.py:69} INFO -   [4]=>
[2025-03-26T13:50:00.459+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:50:00.493+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.494+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:00.494+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:00.506+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:00.507+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:00.582+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:50:00.598+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.599+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:50:00.632+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:50:00.633+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.650+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:00.650+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:00.651+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:00.651+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:00.652+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:50:00.657+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.658+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:50:00.661+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:50:00.661+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.662+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:00.666+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:00.679+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:00.680+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:00.699+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:50:00.700+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.739+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:50:00.740+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:50:00.744+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.745+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:00.755+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:00.761+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:00.762+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:00.809+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:50:00.829+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.829+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:50:00.837+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:50:00.844+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.844+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:00.845+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:00.866+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:00.867+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:00.883+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:50:00.915+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.916+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:50:00.917+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:50:00.923+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.924+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:00.954+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:00.969+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:00.970+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:00.981+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:00.981+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:00.982+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:50:00.993+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:50:00.994+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:00.995+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.047+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.047+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.048+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.049+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:01.057+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.057+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:50:01.057+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:50:01.062+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.062+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.071+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.083+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.117+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.120+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:50:01.120+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.121+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:50:01.123+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:50:01.124+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.125+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.241+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.242+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.259+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.366+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:01.367+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.371+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:50:01.371+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:50:01.371+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.372+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.416+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.417+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.420+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.420+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:01.421+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.421+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:50:01.422+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:50:01.422+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.423+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.423+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.423+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.424+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.424+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:01.424+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.425+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:50:01.425+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:50:01.425+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.426+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.426+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.427+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.427+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.430+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:50:01.430+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.431+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:50:01.431+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:50:01.432+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.432+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.433+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.434+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.435+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.436+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:01.436+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.437+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:50:01.437+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:50:01.438+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.438+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.438+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.439+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.439+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.440+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:01.440+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.440+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:50:01.440+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:50:01.441+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.441+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.442+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.442+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.442+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.443+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:50:01.443+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.443+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:50:01.444+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:50:01.444+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.444+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.445+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.445+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.447+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.447+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:50:01.447+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.448+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:50:01.448+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:50:01.449+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.449+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.450+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.450+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.450+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.452+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:50:01.453+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.454+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:50:01.454+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:50:01.455+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.455+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.455+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.456+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.456+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.457+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:50:01.457+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.457+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:50:01.458+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:50:01.458+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.458+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.459+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.459+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.459+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.460+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:50:01.460+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.461+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:50:01.463+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:50:01.464+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.465+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.465+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.466+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.466+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.467+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:50:01.467+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.468+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:50:01.468+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:50:01.468+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.469+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.469+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.470+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.470+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.470+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:50:01.471+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.471+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:50:01.472+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:50:01.472+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.472+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.473+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.473+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.474+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.474+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:50:01.474+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.475+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:50:01.475+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:50:01.476+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.476+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.476+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.477+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.489+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.491+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:50:01.492+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.513+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:50:01.520+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:50:01.530+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.530+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.539+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.554+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.555+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.563+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:50:01.575+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.576+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:50:01.581+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:50:01.582+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.588+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.589+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.595+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.596+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.601+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:50:01.601+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.602+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:50:01.611+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:50:01.612+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.612+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.615+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.621+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.622+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.626+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:50:01.627+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.627+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:50:01.628+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:50:01.640+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.641+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.647+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.648+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:50:01.648+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.649+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:50:01.664+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.677+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:50:01.680+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:50:01.681+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:01.681+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:01.681+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:50:01.682+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:50:01.730+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:50:01.731+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:50:01.919+0000] {docker.py:69} INFO -   }
[2025-03-26T13:50:01.920+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:50:01.980+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:50:02.069+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:50:02.079+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:50:02.104+0000] {docker.py:69} INFO -     ["container"]=>
