[2025-03-26T13:54:03.362+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:54:03.621+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:55:00+00:00 [queued]>
[2025-03-26T13:54:03.677+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:55:00+00:00 [queued]>
[2025-03-26T13:54:03.677+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:54:04.240+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 13:55:00+00:00
[2025-03-26T13:54:04.296+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1803) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:54:04.301+0000] {standard_task_runner.py:72} INFO - Started process 1814 to run task
[2025-03-26T13:54:04.295+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T13:55:00+00:00', '--job-id', '357', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpr31okcic']
[2025-03-26T13:54:04.470+0000] {standard_task_runner.py:105} INFO - Job 357: Subtask php_app2
[2025-03-26T13:54:06.371+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T13:55:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:54:11.416+0000] {docker.py:69} INFO -   object(stdClass)#6 (3) {
[2025-03-26T13:54:11.417+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.417+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.417+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.418+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.418+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.418+0000] {docker.py:69} INFO -     int(1742996301)
[2025-03-26T13:54:11.419+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.419+0000] {docker.py:69} INFO -   [5]=>
[2025-03-26T13:54:11.419+0000] {docker.py:69} INFO -   object(stdClass)#7 (3) {
[2025-03-26T13:54:11.420+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.420+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.420+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.421+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.421+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.422+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:54:11.422+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.422+0000] {docker.py:69} INFO -   [6]=>
[2025-03-26T13:54:11.423+0000] {docker.py:69} INFO -   object(stdClass)#8 (3) {
[2025-03-26T13:54:11.423+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.423+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.424+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.425+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.425+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.426+0000] {docker.py:69} INFO -     int(1742996302)
[2025-03-26T13:54:11.427+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.427+0000] {docker.py:69} INFO -   [7]=>
[2025-03-26T13:54:11.428+0000] {docker.py:69} INFO -   object(stdClass)#9 (3) {
[2025-03-26T13:54:11.428+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.429+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.429+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.430+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.430+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.431+0000] {docker.py:69} INFO -     int(1742996303)
[2025-03-26T13:54:11.432+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.432+0000] {docker.py:69} INFO -   [8]=>
[2025-03-26T13:54:11.433+0000] {docker.py:69} INFO -   object(stdClass)#10 (3) {
[2025-03-26T13:54:11.433+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.434+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.443+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.447+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.448+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.448+0000] {docker.py:69} INFO -     int(1742996304)
[2025-03-26T13:54:11.448+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.449+0000] {docker.py:69} INFO -   [9]=>
[2025-03-26T13:54:11.449+0000] {docker.py:69} INFO -   object(stdClass)#11 (3) {
[2025-03-26T13:54:11.450+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.467+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.468+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.468+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.469+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.476+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:54:11.476+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.477+0000] {docker.py:69} INFO -   [10]=>
[2025-03-26T13:54:11.477+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:54:11.478+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.486+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.487+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.487+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.488+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.488+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:54:11.489+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.494+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:54:11.495+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:54:11.497+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.497+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.501+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.501+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.502+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.502+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:54:11.502+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.503+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:54:11.503+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:54:11.504+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.505+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.505+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.505+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.509+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.510+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:11.511+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.511+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:54:11.512+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:54:11.512+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.513+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.515+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.518+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.518+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.519+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:11.519+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.520+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:54:11.521+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:54:11.522+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.524+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.525+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.525+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.541+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.547+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:11.550+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.551+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:54:11.575+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:54:11.580+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.580+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.581+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.583+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.584+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.587+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:54:11.588+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.592+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:54:11.593+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:54:11.594+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.596+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.596+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.597+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.597+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.597+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:54:11.598+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.605+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:54:11.606+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:54:11.606+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.606+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.607+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.607+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.608+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.613+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:54:11.613+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.613+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:54:11.614+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:54:11.614+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.614+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.615+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.620+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.621+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.625+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:54:11.626+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.627+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:54:11.627+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:54:11.632+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.632+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.633+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.633+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.633+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.634+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:54:11.638+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.639+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:54:11.641+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:54:11.642+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.643+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.648+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.649+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.651+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.651+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:54:11.652+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.652+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:54:11.654+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:54:11.656+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.656+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.657+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.659+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.660+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.661+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:54:11.662+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.664+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:54:11.665+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:54:11.665+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.665+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.666+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.668+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.668+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.669+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:54:11.669+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.669+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:54:11.670+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:54:11.670+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.673+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.674+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.677+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.678+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.678+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:54:11.679+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.682+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:54:11.682+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:54:11.682+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.683+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.687+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.688+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.688+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.689+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:54:11.689+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.690+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:54:11.690+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:54:11.690+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.691+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.692+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.693+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.693+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.694+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:54:11.694+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.695+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:54:11.695+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:54:11.695+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.696+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.696+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.696+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.697+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.697+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:54:11.697+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.698+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:54:11.698+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:54:11.699+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.699+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.699+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.700+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.700+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.701+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:54:11.702+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.702+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:54:11.703+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:54:11.703+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.704+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.704+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.705+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.706+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.706+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:54:11.706+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.707+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:54:11.707+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:54:11.708+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.708+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.709+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.709+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.710+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.710+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:54:11.711+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.711+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:54:11.712+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:54:11.712+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.712+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.713+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.713+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:54:11.713+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.714+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:54:11.714+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.714+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:54:11.715+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:54:11.715+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.715+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.716+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:54:11.716+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:54:11.716+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:54:11.717+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:54:11.717+0000] {docker.py:69} INFO -   }
[2025-03-26T13:54:11.717+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:54:11.718+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:54:11.718+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:54:11.718+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:54:11.718+0000] {docker.py:69} INFO -     ["container"]=>
