[2025-03-26T13:55:07.768+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-26T13:55:08.982+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T15:20:00+00:00 [queued]>
[2025-03-26T13:55:09.145+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T15:20:00+00:00 [queued]>
[2025-03-26T13:55:09.148+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-03-26T13:55:09.641+0000] {taskinstance.py:2890} INFO - Executing <Task(DockerOperator): php_app2> on 2025-03-25 15:20:00+00:00
[2025-03-26T13:55:10.193+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'containers1_dag', 'php_app2', 'scheduled__2025-03-25T15:20:00+00:00', '--job-id', '391', '--raw', '--subdir', 'DAGS_FOLDER/containers1_dag.py', '--cfg-path', '/tmp/tmpt7qp3t7f']
[2025-03-26T13:55:10.266+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1934) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-03-26T13:55:10.267+0000] {standard_task_runner.py:72} INFO - Started process 1949 to run task
[2025-03-26T13:55:10.261+0000] {standard_task_runner.py:105} INFO - Job 391: Subtask php_app2
[2025-03-26T13:55:10.854+0000] {task_command.py:467} INFO - Running <TaskInstance: containers1_dag.php_app2 scheduled__2025-03-25T15:20:00+00:00 [running]> on host 3d581a580455
[2025-03-26T13:55:16.722+0000] {docker.py:69} INFO -   object(stdClass)#12 (3) {
[2025-03-26T13:55:16.723+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.723+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.729+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.730+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.730+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.730+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:55:16.731+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.759+0000] {docker.py:69} INFO -   [11]=>
[2025-03-26T13:55:16.759+0000] {docker.py:69} INFO -   object(stdClass)#13 (3) {
[2025-03-26T13:55:16.760+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.780+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.781+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.782+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.788+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.789+0000] {docker.py:69} INFO -     int(1742996305)
[2025-03-26T13:55:16.789+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.789+0000] {docker.py:69} INFO -   [12]=>
[2025-03-26T13:55:16.800+0000] {docker.py:69} INFO -   object(stdClass)#14 (3) {
[2025-03-26T13:55:16.802+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.805+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.806+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.807+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.807+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.808+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:55:16.808+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.809+0000] {docker.py:69} INFO -   [13]=>
[2025-03-26T13:55:16.810+0000] {docker.py:69} INFO -   object(stdClass)#15 (3) {
[2025-03-26T13:55:16.810+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.811+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.812+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.814+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.815+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.816+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:55:16.820+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.821+0000] {docker.py:69} INFO -   [14]=>
[2025-03-26T13:55:16.822+0000] {docker.py:69} INFO -   object(stdClass)#16 (3) {
[2025-03-26T13:55:16.824+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.825+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.826+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.827+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.828+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.829+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:55:16.830+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.831+0000] {docker.py:69} INFO -   [15]=>
[2025-03-26T13:55:16.832+0000] {docker.py:69} INFO -   object(stdClass)#17 (3) {
[2025-03-26T13:55:16.833+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.837+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.839+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.840+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.842+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.843+0000] {docker.py:69} INFO -     int(1742996309)
[2025-03-26T13:55:16.844+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.845+0000] {docker.py:69} INFO -   [16]=>
[2025-03-26T13:55:16.846+0000] {docker.py:69} INFO -   object(stdClass)#18 (3) {
[2025-03-26T13:55:16.854+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.855+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.856+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.856+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.857+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.858+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:55:16.859+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.860+0000] {docker.py:69} INFO -   [17]=>
[2025-03-26T13:55:16.860+0000] {docker.py:69} INFO -   object(stdClass)#19 (3) {
[2025-03-26T13:55:16.861+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.862+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.862+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.863+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.864+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.865+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:55:16.865+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.866+0000] {docker.py:69} INFO -   [18]=>
[2025-03-26T13:55:16.869+0000] {docker.py:69} INFO -   object(stdClass)#20 (3) {
[2025-03-26T13:55:16.870+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.871+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.872+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.872+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.873+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.874+0000] {docker.py:69} INFO -     int(1742996310)
[2025-03-26T13:55:16.874+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.875+0000] {docker.py:69} INFO -   [19]=>
[2025-03-26T13:55:16.875+0000] {docker.py:69} INFO -   object(stdClass)#21 (3) {
[2025-03-26T13:55:16.876+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.877+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.878+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.879+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.880+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.880+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:55:16.881+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.883+0000] {docker.py:69} INFO -   [20]=>
[2025-03-26T13:55:16.883+0000] {docker.py:69} INFO -   object(stdClass)#22 (3) {
[2025-03-26T13:55:16.884+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.886+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.888+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.889+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.889+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.890+0000] {docker.py:69} INFO -     int(1742996311)
[2025-03-26T13:55:16.891+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.891+0000] {docker.py:69} INFO -   [21]=>
[2025-03-26T13:55:16.892+0000] {docker.py:69} INFO -   object(stdClass)#23 (3) {
[2025-03-26T13:55:16.893+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.893+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.894+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.895+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.895+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.896+0000] {docker.py:69} INFO -     int(1742996312)
[2025-03-26T13:55:16.896+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.896+0000] {docker.py:69} INFO -   [22]=>
[2025-03-26T13:55:16.897+0000] {docker.py:69} INFO -   object(stdClass)#24 (3) {
[2025-03-26T13:55:16.897+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.898+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.898+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.899+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.900+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.900+0000] {docker.py:69} INFO -     int(1742996313)
[2025-03-26T13:55:16.903+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.907+0000] {docker.py:69} INFO -   [23]=>
[2025-03-26T13:55:16.907+0000] {docker.py:69} INFO -   object(stdClass)#25 (3) {
[2025-03-26T13:55:16.908+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.909+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.909+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.909+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.910+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.910+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:55:16.911+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.911+0000] {docker.py:69} INFO -   [24]=>
[2025-03-26T13:55:16.911+0000] {docker.py:69} INFO -   object(stdClass)#26 (3) {
[2025-03-26T13:55:16.912+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.912+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.912+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.913+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.913+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.914+0000] {docker.py:69} INFO -     int(1742996751)
[2025-03-26T13:55:16.914+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.915+0000] {docker.py:69} INFO -   [25]=>
[2025-03-26T13:55:16.916+0000] {docker.py:69} INFO -   object(stdClass)#27 (3) {
[2025-03-26T13:55:16.916+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.916+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.917+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.919+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:16.920+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.920+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:55:16.921+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.921+0000] {docker.py:69} INFO -   [26]=>
[2025-03-26T13:55:16.922+0000] {docker.py:69} INFO -   object(stdClass)#28 (3) {
[2025-03-26T13:55:16.922+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.923+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.923+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.923+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.924+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.924+0000] {docker.py:69} INFO -     int(1742996756)
[2025-03-26T13:55:16.925+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.925+0000] {docker.py:69} INFO -   [27]=>
[2025-03-26T13:55:16.925+0000] {docker.py:69} INFO -   object(stdClass)#29 (3) {
[2025-03-26T13:55:16.926+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:16.926+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:16.927+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:16.927+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:16.927+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:16.936+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:55:16.943+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:16.943+0000] {docker.py:69} INFO -   [28]=>
[2025-03-26T13:55:17.079+0000] {docker.py:69} INFO -   object(stdClass)#30 (3) {
[2025-03-26T13:55:17.143+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:17.144+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:17.151+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:17.152+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:17.154+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:17.185+0000] {docker.py:69} INFO -     int(1742996757)
[2025-03-26T13:55:17.186+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:17.190+0000] {docker.py:69} INFO -   [29]=>
[2025-03-26T13:55:17.194+0000] {docker.py:69} INFO -   object(stdClass)#31 (3) {
[2025-03-26T13:55:17.194+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:17.194+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:17.195+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:17.269+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:17.269+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:17.269+0000] {docker.py:69} INFO -     int(1742996758)
[2025-03-26T13:55:17.270+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:17.270+0000] {docker.py:69} INFO -   [30]=>
[2025-03-26T13:55:17.272+0000] {docker.py:69} INFO -   object(stdClass)#32 (3) {
[2025-03-26T13:55:17.274+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:17.275+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:17.276+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:17.276+0000] {docker.py:69} INFO -     string(8) "php-app1"
[2025-03-26T13:55:17.277+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:17.278+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:55:17.285+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:17.295+0000] {docker.py:69} INFO -   [31]=>
[2025-03-26T13:55:17.296+0000] {docker.py:69} INFO -   object(stdClass)#33 (3) {
[2025-03-26T13:55:17.309+0000] {docker.py:69} INFO -     ["contador"]=>
[2025-03-26T13:55:17.309+0000] {docker.py:69} INFO -     int(1)
[2025-03-26T13:55:17.309+0000] {docker.py:69} INFO -     ["container"]=>
[2025-03-26T13:55:17.310+0000] {docker.py:69} INFO -     string(8) "php-app2"
[2025-03-26T13:55:17.311+0000] {docker.py:69} INFO -     ["timestamp"]=>
[2025-03-26T13:55:17.312+0000] {docker.py:69} INFO -     int(1742996760)
[2025-03-26T13:55:17.313+0000] {docker.py:69} INFO -   }
[2025-03-26T13:55:17.314+0000] {docker.py:69} INFO -   [32]=>
[2025-03-26T13:55:17.314+0000] {docker.py:69} INFO -   object(stdClass)#34 (3) {
[2025-03-26T13:55:17.314+0000] {docker.py:69} INFO -     ["contador"]=>
